user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
1973,385,1,26.5,2016.04,0,0,0
1975,426,1,14.0,2016.04,0,0,0
1976,426,1,49.5,2016.04,0,0,0
1977,384,2,33.4,2016.04,42,21,0
1978,345,6,143.0,2016.04,81,13,1
1979,199,8,142.75,2016.04,227,28,1
1980,425,1,10.5,2016.04,0,0,0
1982,334,4,82.5,2016.04,92,23,1
1985,331,4,310.2,2016.04,81,20,1
1988,89,10,211.48000000000002,2016.04,336,33,0
1989,424,1,24.0,2016.04,0,0,0
1990,424,1,0.25,2016.04,0,0,0
1993,142,41,379.5,2016.04,279,6,1
1995,3,22,454.68,2016.04,421,19,1
1996,384,5,92.55,2016.04,39,7,0
1997,125,2,54.7,2016.04,229,114,0
1999,423,1,27.25,2016.04,0,0,0
2001,423,1,19.0,2016.04,0,0,0
2003,281,3,70.3,2016.04,46,15,1
2004,197,6,96.25,2016.04,226,37,0
2005,422,1,0.25,2016.04,0,0,0
2007,422,1,7.0,2016.04,0,0,0
2008,422,1,12.0,2016.04,0,0,0
2011,419,1,24.5,2016.04,0,0,0
2012,12,6,114.10000000000001,2016.04,404,67,0
2015,318,1,22.0,2016.04,0,0,0
2016,15,18,451.24,2016.04,407,22,1
2018,8,12,534.1,2016.04,413,34,0
2019,300,1,29.75,2016.04,0,0,0
2020,421,1,19.0,2016.04,0,0,0
2021,117,9,272.75,2016.04,304,33,0
2023,90,14,396.12,2016.04,331,23,1
2024,282,3,55.0,2016.04,139,46,0
2026,12,21,665.5,2016.04,409,19,1
2027,26,15,232.0,2016.04,395,26,1
2028,12,3,201.0,2016.04,409,136,0
2029,3,34,700.0600000000001,2016.04,417,12,1
2032,7,3,156.14000000000001,2016.04,211,70,0
2033,419,1,7.0,2016.04,0,0,0
2034,416,1,7.0,2016.04,0,0,0
2037,113,6,221.7,2016.04,306,51,0
2038,419,1,18.0,2016.04,0,0,0
2039,405,2,41.5,2016.04,14,7,0
2040,419,1,10.0,2016.04,0,0,0
2043,418,1,18.0,2016.04,0,0,0
2045,105,5,162.60000000000002,2016.04,313,62,0
2047,349,2,32.0,2016.04,69,34,0
2048,303,2,44.7,2016.04,102,51,0
2049,409,2,42.25,2016.04,8,4,0
2050,417,1,22.0,2016.04,0,0,0
2054,199,5,294.5,2016.04,218,43,0
2055,8,8,516.5,2016.04,408,51,0
2057,409,1,15.8,2016.04,0,0,0
2058,416,1,6.25,2016.04,0,0,0
2061,32,10,203.15,2016.04,383,38,0
2069,342,1,40.7,2016.04,0,0,0
2072,303,17,22.0,2016.04,105,6,1
2073,5,30,1342.05,2016.04,408,13,1
2076,315,2,32.0,2016.04,98,49,0
2077,5,31,1336.5,2016.04,407,13,1
2078,7,24,1149.1,2016.04,405,16,1
2080,412,1,15.0,2016.04,0,0,0
2081,387,1,16.7,2016.04,0,0,0
2082,412,1,14.5,2016.04,0,0,0
2083,412,1,35.0,2016.04,0,0,0
2087,247,25,528.0,2016.04,164,6,1
2092,410,1,18.0,2016.04,0,0,0
2093,62,4,75.24,2016.04,154,38,0
2094,387,1,21.8,2016.04,0,0,0
2097,410,1,12.9,2016.04,0,0,0
2098,397,1,6.0,2016.04,0,0,0
2101,409,1,18.0,2016.04,0,0,0
2103,15,13,262.64,2016.04,394,30,0
2104,339,3,38.400000000000006,2016.04,70,23,1
2105,323,2,54.89,2016.04,85,42,0
2107,80,1,20.8,2016.04,0,0,0
2109,407,1,56.0,2016.04,0,0,0
2110,331,4,101.5,2016.04,76,19,1
2112,22,8,287.99,2016.04,385,48,0
2113,144,3,75.0,2016.04,263,87,0
2115,406,1,18.9,2016.04,0,0,0
2116,28,6,80.5,2016.04,379,63,0
2117,404,1,12.75,2016.04,0,0,0
2119,402,1,13.5,2016.04,0,0,0
2120,6,8,399.89,2016.04,400,50,0
2122,83,5,366.79,2016.04,323,64,0
2123,406,1,11.61,2016.04,0,0,0
2126,406,1,19.4,2016.04,0,0,0
2128,399,1,9.55,2016.04,0,0,0
2130,19,16,494.46999999999997,2016.04,385,24,1
2131,386,1,6.0,2016.04,0,0,0
2133,146,4,63.199999999999996,2016.04,258,64,0
2136,403,1,22.3,2016.04,0,0,0
2137,21,2,31.15,2016.04,382,191,0
2140,352,4,135.8,2016.04,50,12,1
2142,402,1,2.9,2016.04,0,0,0
2144,401,1,21.8,2016.04,0,0,0
2147,401,1,10.5,2016.04,0,0,0
2148,344,3,41.9,2016.04,57,19,1
2149,400,1,19.8,2016.04,0,0,0
2150,7,6,281.28999999999996,2016.04,393,65,0
2152,236,5,144.89,2016.04,163,32,0
2155,321,1,15.0,2016.04,0,0,0
2157,399,1,6.0,2016.04,0,0,0
2158,293,7,276.3,2016.04,105,15,1
2159,397,1,2.9,2016.04,0,0,0
2161,398,1,101.93,2016.04,0,0,0
2164,397,1,22.0,2016.04,0,0,0
2167,370,1,12.65,2016.04,0,0,0
2168,69,2,35.0,2016.04,327,163,0
2171,313,2,150.45,2016.04,34,17,1
2175,291,13,28.0,2016.04,104,8,1
2177,41,11,256.98,2016.04,353,32,0
2179,4,5,229.5,2016.04,390,78,0
2181,393,1,10.98,2016.04,0,0,0
2183,58,2,41.8,2016.04,333,166,0
2184,135,14,477.1,2016.04,252,18,1
2185,391,1,13.0,2016.04,0,0,0
2186,173,31,0.0,2016.04,217,7,1
2188,390,1,18.9,2016.04,0,0,0
2190,26,4,161.39,2016.04,364,91,0
2194,4,22,951.98,2016.04,385,17,1
2196,387,1,21.4,2016.04,0,0,0
2197,351,2,44.9,2016.04,38,19,1
2199,388,1,17.4,2016.04,0,0,0
2201,388,1,16.6,2016.04,0,0,0
2202,388,1,12.0,2016.04,0,0,0
2203,329,5,109.98,2016.04,59,11,1
2204,354,2,46.8,2016.04,33,16,1
2206,312,1,189.0,2016.04,0,0,0
2208,142,5,90.6,2016.04,245,49,0
2212,386,1,57.75,2016.04,0,0,0
2213,386,1,57.75,2016.04,0,0,0
2214,234,10,181.43,2016.04,152,15,1
2215,24,4,330.4,2016.04,170,42,0
2216,386,1,13.4,2016.04,0,0,0
2217,1,16,852.28,2016.04,357,22,1
2218,54,1,0.0,2016.04,0,0,0
2219,385,1,116.0,2016.04,0,0,0
2220,385,1,12.0,2016.04,0,0,0
2221,304,11,376.55,2016.04,78,7,1
2222,192,6,99.69999999999999,2016.04,193,32,0
2223,55,4,96.7,2016.04,330,82,0
2226,20,19,407.14,2016.04,364,19,1
2227,33,4,245.7,2016.04,351,87,0
2228,346,2,43.6,2016.04,38,19,1
2229,301,10,345.3,2016.04,83,8,1
2231,328,3,107.8,2016.04,56,18,1
2232,384,1,18.9,2016.04,0,0,0
2233,383,1,62.75,2016.04,0,0,0
2234,33,8,144.5,2016.04,253,31,0
2235,383,1,12.05,2016.04,0,0,0
2236,319,4,54.65,2016.04,64,16,1
2241,382,1,14.4,2016.04,0,0,0
2242,382,1,22.5,2016.04,0,0,0
2243,150,5,256.6,2016.04,232,46,0
2244,381,1,10.0,2016.04,0,0,0
2245,38,11,459.32,2016.04,343,31,0
2248,251,3,51.28999999999999,2016.04,72,24,1
2250,27,8,351.2,2016.04,353,44,0
2251,380,1,41.3,2016.04,0,0,0
2252,75,1,257.11,2016.04,0,0,0
2253,332,2,302.59000000000003,2016.04,48,24,1
2256,63,9,238.69,2016.04,316,35,0
2258,21,5,94.47,2016.04,358,71,0
2260,379,1,12.5,2016.04,0,0,0
2261,22,10,847.16,2016.04,357,35,0
2262,377,1,11.0,2016.04,0,0,0
2264,141,27,67.7,2016.04,237,8,1
2265,378,1,24.0,2016.04,0,0,0
2267,378,1,33.4,2016.04,0,0,0
2268,373,1,18.9,2016.04,0,0,0
2270,13,25,1192.5,2016.04,364,14,1
2271,75,2,34.7,2016.04,302,151,0
2272,377,1,13.5,2016.04,0,0,0
2273,314,4,98.4,2016.04,63,15,1
2274,377,1,15.8,2016.04,0,0,0
2276,298,3,67.48,2016.04,79,26,1
2277,12,3,271.16,2016.04,364,121,0
2279,222,1,13.5,2016.04,0,0,0
2281,235,3,41.35,2016.04,141,47,0
2282,340,2,29.5,2016.04,32,16,1
2284,205,3,79.35,2016.04,165,55,0
2285,375,1,19.5,2016.04,0,0,0
2286,375,1,16.0,2016.04,0,0,0
2287,325,1,12.9,2016.04,0,0,0
2289,375,1,48.0,2016.04,0,0,0
2292,361,2,29.25,2016.04,13,6,1
2293,374,1,32.3,2016.04,0,0,0
2297,305,2,31.5,2016.04,44,22,1
2298,164,2,160.5,2016.04,209,104,0
2299,356,1,108.2,2016.04,0,0,0
2302,330,2,40.68,2016.04,43,21,1
2303,329,2,41.6,2016.04,44,22,1
2304,369,1,49.8,2016.04,0,0,0
2306,342,1,10.0,2016.04,0,0,0
2307,78,3,44.5,2016.04,294,98,0
2309,236,4,106.8,2016.04,136,34,0
2310,371,1,28.5,2016.04,0,0,0
2311,7,13,466.85,2016.04,364,28,1
2314,333,2,45.199999999999996,2016.04,38,19,1
2316,138,7,167.25,2016.04,229,32,0
2317,159,2,38.7,2016.04,211,105,0
2318,272,3,44.5,2016.04,56,18,1
2320,369,1,27.0,2016.04,0,0,0
2321,369,1,10.9,2016.04,0,0,0
2322,31,3,121.59,2016.04,132,44,0
2323,9,12,877.8,2016.04,360,30,1
2324,369,1,32.0,2016.04,0,0,0
2325,364,1,25.8,2016.04,0,0,0
2326,139,20,531.25,2016.04,229,11,1
2328,368,1,14.0,2016.04,0,0,0
2329,368,1,133.65,2016.04,0,0,0
2330,20,4,90.09,2016.04,177,44,0
2331,368,1,19.5,2016.04,0,0,0
2333,368,1,45.65,2016.04,0,0,0
2334,2,27,635.0,2016.04,365,13,1
2335,317,1,11.25,2016.04,0,0,0
2336,367,1,12.0,2016.04,0,0,0
2337,166,5,280.0,2016.04,201,40,0
2339,367,1,37.25,2016.04,0,0,0
2340,367,1,12.9,2016.04,0,0,0
2341,367,1,28.9,2016.04,0,0,0
2342,299,11,39.36,2016.04,68,6,1
2343,366,1,16.0,2016.04,0,0,0
2345,26,8,171.45,2016.04,339,42,0
2346,209,2,52.0,2016.04,156,78,0
2347,26,2,216.8,2016.04,339,169,0
2349,365,1,15.25,2016.04,0,0,0
2355,364,1,35.0,2016.04,0,0,0
2356,364,1,6.0,2016.04,0,0,0
2357,363,1,13.0,2016.04,0,0,0
2359,363,1,48.0,2016.04,0,0,0
2360,356,2,25.0,2016.04,7,3,1
2362,363,1,17.9,2016.04,0,0,0
2363,344,2,43.89,2016.04,19,9,1
2365,353,1,12.5,2016.04,0,0,0
2366,10,3,73.7,2016.04,353,117,0
2367,4,3,93.55,2016.04,358,119,0
2368,27,3,65.65,2016.04,335,111,0
2369,362,1,93.5,2016.04,0,0,0
2370,362,1,38.5,2016.04,0,0,0
2371,29,17,893.89,2016.04,333,19,1
2373,362,1,38.5,2016.04,0,0,0
2374,362,1,48.5,2016.04,0,0,0
2376,362,1,15.9,2016.04,0,0,0
2379,362,1,12.0,2016.04,0,0,0
2381,244,4,162.87,2016.04,118,29,1
2382,352,2,441.4,2016.04,9,4,1
2383,356,3,157.8,2016.04,5,1,1
2384,361,1,15.5,2016.04,0,0,0
2385,361,1,43.5,2016.04,0,0,0
2386,330,2,143.1,2016.04,31,15,1
2387,361,2,31.799999999999997,2016.04,0,0,0
2389,361,1,23.9,2016.04,0,0,0
2391,5,22,864.35,2016.04,355,16,1
2392,360,1,28.7,2016.04,0,0,0
2393,215,3,48.0,2016.04,145,48,0
2395,322,2,34.9,2016.04,28,14,1
2398,61,1,140.5,2016.04,0,0,0
2399,32,6,114.55,2016.04,327,54,0
2401,65,9,595.0,2016.04,294,32,0
2404,71,4,223.49,2016.04,288,72,0
2405,22,21,856.68,2016.04,337,16,1
2406,358,1,44.0,2016.04,0,0,0
2407,3,12,298.1,2016.04,350,29,1
2410,358,1,22.0,2016.04,0,0,0
2411,331,4,64.0,2016.04,27,6,1
2412,358,1,64.5,2016.04,0,0,0
2415,356,1,19.25,2016.04,0,0,0
2416,324,3,53.9,2016.04,28,9,1
2417,356,1,124.1,2016.04,0,0,0
2419,26,8,491.71000000000004,2016.04,330,41,0
2420,356,1,10.0,2016.04,0,0,0
2421,49,3,77.75,2016.04,307,102,0
2422,34,9,269.51,2016.04,322,35,0
2423,247,4,113.6,2016.04,108,27,1
2424,83,10,229.15,2016.04,270,27,1
2425,355,1,15.4,2016.04,0,0,0
2427,341,3,69.6,2016.04,14,4,1
2429,342,1,39.9,2016.04,0,0,0
2430,82,4,243.10000000000002,2016.04,273,68,0
2432,327,3,157.35,2016.04,27,9,1
2433,322,4,95.22,2016.04,32,8,1
2434,310,7,153.8,2016.04,44,6,1
2435,336,4,153.8,2016.04,18,4,1
2436,51,8,212.55,2016.04,303,37,0
2437,354,1,41.3,2016.04,0,0,0
2438,354,1,82.0,2016.04,0,0,0
2440,354,1,0.9,2016.04,0,0,0
2441,354,1,5.4,2016.04,0,0,0
2442,354,1,6.0,2016.04,0,0,0
2443,149,11,583.2,2016.04,205,18,1
2444,26,6,333.21,2016.04,326,54,0
2445,354,1,29.15,2016.04,0,0,0
2446,25,2,50.65,2016.04,328,164,0
2447,153,3,47.88,2016.04,35,11,1
2449,353,1,3.5,2016.04,0,0,0
2450,41,5,76.5,2016.04,312,62,0
2451,353,1,18.9,2016.04,0,0,0
2452,353,1,22.15,2016.04,0,0,0
2454,21,13,566.27,2016.04,331,25,1
2455,6,36,657.99,2016.04,346,9,1
2457,192,6,58.1,2016.04,160,26,1
2459,154,3,77.5,2016.04,191,63,0
2461,345,2,59.099999999999994,2016.04,7,3,1
2463,22,16,346.4,2016.04,326,20,1
2464,351,1,41.5,2016.04,0,0,0
2466,132,5,124.9,2016.04,219,43,0
2468,351,1,14.9,2016.04,0,0,0
2471,240,2,80.4,2016.04,111,55,0
2472,351,1,16.0,2016.04,0,0,0
2475,2,19,520.4,2016.04,349,18,1
2478,328,1,42.78,2016.04,0,0,0
2479,339,1,55.8,2016.04,0,0,0
2480,349,1,19.4,2016.04,0,0,0
2482,90,4,91.28999999999999,2016.04,251,62,0
2483,349,1,124.0,2016.04,0,0,0
2484,13,35,985.84,2016.04,334,9,1
2485,109,3,70.0,2016.04,240,80,0
2486,2,3,44.65,2016.04,344,114,0
2487,44,9,552.67,2016.04,305,33,0
2488,349,1,12.0,2016.04,0,0,0
2489,3,16,1256.12,2016.04,346,21,1
2491,5,24,872.49,2016.04,339,14,1
2492,316,2,115.1,2016.04,32,16,1
2493,26,5,83.58,2016.04,322,64,0
2494,69,32,697.4,2016.04,279,8,1
2495,348,1,12.0,2016.04,0,0,0
2496,348,1,59.2,2016.04,0,0,0
2497,345,2,115.60000000000001,2016.04,3,1,1
2498,343,1,32.5,2016.04,0,0,0
2500,227,3,207.60000000000002,2016.04,122,40,0
2502,161,3,48.0,2016.04,60,20,1
2504,347,1,15.9,2016.04,0,0,0
2505,46,3,61.400000000000006,2016.04,266,88,0
2506,35,5,252.15,2016.04,288,57,0
2508,347,1,58.8,2016.04,0,0,0
2509,347,1,63.0,2016.04,0,0,0
2510,347,1,26.0,2016.04,0,0,0
2518,110,3,45.3,2016.04,237,79,0
2519,346,1,12.49,2016.04,0,0,0
2520,73,5,249.95,2016.04,273,54,0
2522,11,24,527.37,2016.04,328,13,1
2526,175,1,12.9,2016.04,0,0,0
2529,142,31,2849.44,2016.04,203,6,1
2530,345,1,10.4,2016.04,0,0,0
2531,34,5,83.49,2016.04,308,61,0
2532,344,1,67.2,2016.04,0,0,0
2534,104,2,43.7,2016.04,240,120,0
2535,105,1,12.0,2016.04,0,0,0
2536,19,26,748.7,2016.04,323,12,1
2537,28,12,268.03999999999996,2016.04,315,26,1
2538,33,6,194.28,2016.04,261,43,0
2539,343,1,16.0,2016.04,0,0,0
2540,342,1,15.0,2016.04,0,0,0
2541,280,3,73.6,2016.04,63,21,1
2542,328,2,32.0,2016.04,15,7,1
2543,57,11,753.83,2016.04,286,26,1
2544,48,16,419.55,2016.04,295,18,1
2546,2,24,775.57,2016.04,340,14,1
2547,342,1,16.65,2016.04,0,0,0
2548,28,2,74.09,2016.04,314,157,0
2549,285,5,278.9,2016.04,57,11,1
2550,342,1,4.9,2016.04,0,0,0
2551,342,1,19.55,2016.04,0,0,0
2553,156,22,193.79000000000002,2016.04,186,8,1
2554,184,21,51.29,2016.04,155,7,1
2555,342,1,86.0,2016.04,0,0,0
2556,33,3,52.629999999999995,2016.04,309,103,0
2558,342,1,78.2,2016.04,0,0,0
2559,270,3,54.989999999999995,2016.04,55,18,1
2560,341,1,16.0,2016.04,0,0,0
2564,59,4,122.95,2016.04,281,70,0
2566,341,1,37.2,2016.04,0,0,0
2572,327,3,722.41,2016.04,13,4,1
2573,340,1,58.9,2016.04,0,0,0
2574,284,6,181.7,2016.04,55,9,1
2575,339,1,35.0,2016.04,0,0,0
2579,21,4,146.95,2016.04,317,79,0
2580,338,1,30.5,2016.04,0,0,0
2581,338,1,15.25,2016.04,0,0,0
2582,338,1,25.8,2016.04,0,0,0
2583,281,5,381.2,2016.04,57,11,1
2584,222,4,120.75,2016.04,115,28,1
2585,330,2,35.3,2016.04,7,3,1
2586,335,1,19.15,2016.04,0,0,0
2587,2,5,115.9,2016.04,330,66,0
2588,175,1,12.0,2016.04,0,0,0
2592,336,1,19.35,2016.04,0,0,0
2593,23,31,1403.8,2016.04,325,10,1
2594,8,27,2102.56,2016.04,328,12,1
2596,201,14,432.6,2016.04,156,11,1
2598,335,1,63.8,2016.04,0,0,0
2599,16,10,288.35,2016.04,319,31,0
2603,334,1,28.7,2016.04,0,0,0
2604,27,2,91.4,2016.04,307,153,0
2605,153,2,37.5,2016.04,19,9,1
2607,334,1,39.5,2016.04,0,0,0
2608,334,1,12.4,2016.04,0,0,0
2612,332,1,8.9,2016.04,0,0,0
2613,318,2,40.0,2016.04,15,7,1
2615,199,1,12.0,2016.04,0,0,0
2622,332,1,25.3,2016.04,0,0,0
2623,75,7,222.95,2016.04,257,36,0
2624,332,1,23.1,2016.04,0,0,0
2625,322,2,67.85,2016.04,10,5,1
2626,306,2,75.9,2016.04,26,13,1
2628,293,7,25.9,2016.04,38,5,1
2630,331,1,21.8,2016.04,0,0,0
2632,331,1,0.99,2016.04,0,0,0
2635,40,9,293.79,2016.04,291,32,0
2636,272,7,114.65,2016.04,58,8,1
2638,330,1,30.9,2016.04,0,0,0
2644,237,5,101.7,2016.04,92,18,1
2645,207,3,46.0,2016.04,122,40,0
2646,304,1,3.0,2016.04,0,0,0
2647,12,31,3052.6,2016.04,316,10,1
2648,324,2,78.9,2016.04,4,2,1
2649,93,6,182.0,2016.04,235,39,0
2651,229,3,71.9,2016.04,99,33,0
2652,12,19,924.69,2016.04,316,16,1
2656,326,1,21.0,2016.04,0,0,0
2658,258,3,127.85,2016.04,58,19,1
2659,327,1,71.5,2016.04,0,0,0
2660,293,2,27.9,2016.04,34,17,1
2661,327,1,22.0,2016.04,0,0,0
2662,327,1,106.0,2016.04,0,0,0
2663,327,1,24.9,2016.04,0,0,0
2664,299,3,60.53,2016.04,28,9,1
2666,327,1,95.57,2016.04,0,0,0
2667,326,1,14.0,2016.04,0,0,0
2668,93,4,65.45,2016.04,233,58,0
2671,325,1,18.49,2016.04,0,0,0
2672,326,1,19.5,2016.04,0,0,0
2673,12,31,343.59,2016.04,313,10,1
2674,325,1,58.0,2016.04,0,0,0
2676,156,7,199.0,2016.04,153,21,1
2678,213,3,61.4,2016.04,111,37,0
2679,64,2,49.0,2016.04,260,130,0
2681,324,1,15.25,2016.04,0,0,0
2682,18,2,106.18,2016.04,306,153,0
2684,323,1,5.0,2016.04,0,0,0
2685,323,1,19.9,2016.04,0,0,0
2687,272,6,141.12,2016.04,51,8,1
2689,323,1,31.8,2016.04,0,0,0
2690,5,12,506.8,2016.04,315,26,1
2691,5,33,1151.12,2016.04,318,9,1
2692,323,1,24.5,2016.04,0,0,0
2693,25,12,299.49,2016.04,297,24,1
2698,320,2,28.5,2016.04,2,1,1
2700,321,1,3.5,2016.04,0,0,0
2702,88,9,204.25,2016.04,233,25,1
2703,319,1,11.25,2016.04,0,0,0
2706,321,1,16.9,2016.04,0,0,0
2708,321,1,6.0,2016.04,0,0,0
2710,271,1,15.8,2016.04,0,0,0
2711,312,1,15.2,2016.04,0,0,0
2712,247,4,59.25,2016.04,73,18,1
2714,221,3,52.4,2016.04,99,33,0
2716,41,4,283.7,2016.04,279,69,0
2717,180,20,29.4,2016.04,138,6,1
2719,285,4,84.0,2016.04,34,8,1
2720,250,2,72.35,2016.04,69,34,0
2721,171,5,184.5,2016.04,148,29,1
2722,16,7,142.95,2016.04,291,41,0
2723,9,25,423.9,2016.04,310,12,1
2724,318,1,16.9,2016.04,0,0,0
2725,286,2,64.0,2016.04,32,16,1
2726,230,2,117.4,2016.04,88,44,0
2727,227,4,284.5,2016.04,91,22,1
2728,291,2,38.0,2016.04,16,8,1
2729,222,11,193.5,2016.04,90,8,1
2730,318,1,26.25,2016.04,0,0,0
2731,178,10,186.05,2016.04,140,14,1
2733,318,1,2.9,2016.04,0,0,0
2738,318,1,49.3,2016.04,0,0,0
2739,286,2,30.299999999999997,2016.04,32,16,1
2740,318,1,10.0,2016.04,0,0,0
2741,61,2,47.29,2016.04,257,128,0
2742,41,7,128.5,2016.04,277,39,0
2745,59,4,65.5,2016.04,257,64,0
2746,4,19,1707.14,2016.04,314,16,1
2747,223,5,128.4,2016.04,95,19,1
2748,318,1,69.6,2016.04,0,0,0
2749,313,1,88.7,2016.04,0,0,0
2750,270,2,63.9,2016.04,47,23,1
2751,9,28,260.35,2016.04,308,11,1
2752,64,12,327.1,2016.04,253,21,1
2755,264,7,212.48,2016.04,53,7,1
2757,316,1,24.4,2016.04,0,0,0
2760,315,1,5.3,2016.04,0,0,0
2761,75,2,46.35,2016.04,240,120,0
2764,3,17,371.46999999999997,2016.04,308,18,1
2767,314,2,114.0,2016.04,0,0,0
2768,290,5,95.75,2016.04,24,4,1
2771,60,2,44.79,2016.04,76,38,0
2772,74,5,244.07,2016.04,239,47,0
2773,237,2,54.8,2016.04,77,38,0
2774,314,1,10.65,2016.04,0,0,0
2775,91,6,98.09,2016.04,223,37,0
2776,313,1,6.0,2016.04,0,0,0
2777,14,4,113.0,2016.04,299,74,0
2779,219,1,12.9,2016.04,0,0,0
2780,313,1,15.8,2016.04,0,0,0
2781,291,2,32.3,2016.04,22,11,1
2783,20,25,1594.45,2016.04,292,11,1
2784,62,38,3052.6,2016.04,250,6,1
2785,271,3,70.55,2016.04,41,13,1
2786,312,1,39.5,2016.04,0,0,0
2787,139,4,99.35,2016.04,161,40,0
2788,306,1,22.75,2016.04,0,0,0
2789,311,1,2.4,2016.04,0,0,0
2790,83,6,103.75,2016.04,228,38,0
2791,311,1,38.7,2016.04,0,0,0
2792,311,1,15.8,2016.04,0,0,0
2793,311,1,172.5,2016.04,0,0,0
2795,25,22,404.5,2016.04,286,13,1
2796,311,1,29.9,2016.04,0,0,0
2799,310,1,18.9,2016.04,0,0,0
2800,310,1,13.5,2016.04,0,0,0
2801,279,3,87.25,2016.04,31,10,1
2803,310,1,42.25,2016.04,0,0,0
2804,310,1,13.0,2016.04,0,0,0
2805,84,3,191.0,2016.04,226,75,0
2808,275,4,77.55,2016.04,34,8,1
2809,243,2,73.8,2016.04,36,18,1
2811,20,32,2095.7599999999998,2016.04,341,10,1
2814,298,1,14.8,2016.04,0,0,0
2815,250,3,75.8,2016.04,57,19,1
2816,160,3,36.5,2016.04,147,49,0
2817,157,3,83.3,2016.04,139,46,0
2819,289,1,13.25,2016.04,0,0,0
2821,145,8,180.32,2016.04,156,19,1
2822,307,1,10.25,2016.04,0,0,0
2823,205,2,128.4,2016.04,102,51,0
2824,31,5,145.92,2016.04,275,55,0
2825,256,7,56.68,2016.04,50,7,1
2827,229,2,93.14999999999999,2016.04,77,38,0
2830,160,3,45.5,2016.04,146,48,0
2831,143,2,43.95,2016.04,163,81,0
2832,284,2,34.4,2016.04,21,10,1
2833,305,1,114.9,2016.04,0,0,0
2834,277,2,67.4,2016.04,28,14,1
2836,82,2,79.02,2016.04,223,111,0
2837,305,1,19.35,2016.04,0,0,0
2838,305,1,104.0,2016.04,0,0,0
2839,204,6,116.4,2016.04,101,16,1
2841,2,8,148.44,2016.04,295,36,0
2842,305,1,12.0,2016.04,0,0,0
2844,26,8,600.05,2016.04,279,34,0
2845,304,1,22.0,2016.04,0,0,0
2847,304,1,31.3,2016.04,0,0,0
2848,297,2,32.730000000000004,2016.04,6,3,1
2849,303,1,10.75,2016.04,0,0,0
2850,194,2,12.0,2016.04,96,48,0
2852,302,1,48.9,2016.04,0,0,0
2853,302,1,32.5,2016.04,0,0,0
2855,1,12,302.6,2016.04,301,25,1
2857,14,14,393.0,2016.04,269,19,1
2858,4,40,3052.6,2016.04,298,7,1
2859,301,1,17.9,2016.04,0,0,0
2861,301,1,22.0,2016.04,0,0,0
2862,65,3,104.7,2016.04,236,78,0
2864,47,7,252.3,2016.04,253,36,0
2865,300,1,9.5,2016.04,0,0,0
2866,300,1,12.9,2016.04,0,0,0
2867,300,1,15.8,2016.04,0,0,0
2869,300,1,11.25,2016.04,0,0,0
2870,286,2,39.0,2016.04,14,7,1
2873,300,1,15.9,2016.04,0,0,0
2874,300,1,17.25,2016.04,0,0,0
2875,221,11,158.4,2016.04,78,7,1
2876,299,1,54.9,2016.04,0,0,0
2877,3,27,549.0,2016.04,296,10,1
2879,216,3,53.1,2016.04,83,27,1
2880,104,5,212.8,2016.04,195,39,0
2882,173,5,194.55,2016.04,109,21,1
2883,155,5,72.2,2016.04,144,28,1
2884,276,2,83.45,2016.04,23,11,1
2885,176,3,197.15,2016.04,123,41,0
2887,13,5,314.40999999999997,2016.04,285,57,0
2888,49,7,136.65,2016.04,249,35,0
2889,110,2,32.120000000000005,2016.04,183,91,0
2890,68,8,200.25,2016.04,230,28,1
2891,298,1,22.0,2016.04,0,0,0
2893,17,3,112.8,2016.04,280,93,0
2894,291,2,57.949999999999996,2016.04,6,3,1
2895,140,2,40.3,2016.04,156,78,0
2896,3,4,186.41,2016.04,294,73,0
2900,296,1,25.8,2016.04,0,0,0
2901,5,34,496.2,2016.04,291,8,1
2902,296,1,12.9,2016.04,0,0,0
2903,29,6,144.98,2016.04,267,44,0
2905,296,1,96.3,2016.04,0,0,0
2906,296,1,12.5,2016.04,0,0,0
2909,219,5,93.5,2016.04,76,15,1
2911,250,1,12.5,2016.04,0,0,0
2912,293,1,32.0,2016.04,0,0,0
2914,277,3,101.1,2016.04,16,5,1
2917,286,2,79.05000000000001,2016.04,7,3,1
2918,185,3,56.8,2016.04,106,35,0
2920,293,1,13.0,2016.04,0,0,0
2922,5,13,567.07,2016.04,288,22,1
2925,272,3,69.75,2016.04,21,7,1
2926,242,3,147.55,2016.04,50,16,1
2928,67,1,30.0,2016.04,0,0,0
2929,11,19,458.74,2016.04,281,14,1
2930,292,1,37.0,2016.04,0,0,0
2931,292,1,21.0,2016.04,0,0,0
2932,234,4,109.5,2016.04,58,14,1
2933,292,1,79.1,2016.04,0,0,0
2934,292,1,68.9,2016.04,0,0,0
2935,242,2,101.25,2016.04,49,24,1
2936,116,4,109.2,2016.04,175,43,0
2940,73,2,61.45,2016.04,218,109,0
2942,18,11,1235.73,2016.04,273,24,1
2944,190,7,492.79999999999995,2016.04,101,14,1
2945,290,2,261.0,2016.04,139,69,0
2946,158,3,122.9,2016.04,132,44,0
2950,290,1,15.25,2016.04,0,0,0
2951,290,1,29.0,2016.04,0,0,0
2952,290,1,10.4,2016.04,0,0,0
2953,290,1,16.0,2016.04,0,0,0
2955,44,7,178.0,2016.04,246,35,0
2956,290,1,25.0,2016.04,0,0,0
2957,199,2,56.18000000000001,2016.04,90,45,0
